group,B7,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD99,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
severe,-0.0307564836423102,-0.230675007619851,0.273080751312076,0.131500839791625,-0.298087410247583,-0.358840313778944,-0.345608512194794,-0.0244375634373716,-0.435747891348349,-0.209992018152497,-0.128254128984971,-0.313714892596579,0.212405113822491,-0.503577329910916,-0.305758643293665,-0.0705581002089217,0.104434788406506,0.217828744532255,0.120433675296436,0.147804609831775,0.190718739681054,0.120853574070836,-0.0275187244152145,0.0417004086436245,0.0087218747564841,0.0169559775183586,0.355385902559587,0.195996799677732,-0.0273375688641633,0.126373081619013,0.190087894947455,0.121138143049565,0.0920386787061099,0.174438143709208,-0.0449548323873864,0.199694248120085,0.0080486887032363,0.103715560597247,0.188159993307904,0.363576071818145,0.212953914538711,0.116773512665128,-0.0089242877354625,-0.0701993456407656,0.476095272938717,-0.186628663232514,0.135450317213259,-0.186534147553008,0.250153744129425,0.196556621352817,-0.147691751197895,0.156563807875408,0.149200994295313
severe,-0.389450388937846,-0.141608132380812,-0.167630532919585,-0.159545971301928,0.096095886348829,-0.0273154139750469,-0.0254446675585424,-0.0470249008464884,-0.494924147257282,-0.129924440533587,-0.292094158079954,0.102724898076342,-0.109458336335399,-0.198511625167145,-0.432232880813896,-0.238789575307564,0.138010640448626,-0.171978706516813,-0.0562663984127067,-0.0099351983642111,-0.276451138501555,-0.239020978820917,-0.373258844123265,0.263178417343648,0.0128895506340992,-0.0537241659203494,0.0451323045341757,0.0109355368473084,-0.241000375233409,-0.274839093482912,0.077495754797293,0.0220639039994481,-0.0377637653520365,-0.0373538655169484,0.0439162461333398,0.096639299815332,0.0954072414448198,0.0355021106034095,0.0209174186355348,0.0181425586213407,0.0448653800056951,-0.0795629430508618,-0.309204643075699,-0.405106155399129,0.170536077798322,-0.0128080554491697,0.0680281819778237,0.215140160736999,0.0152909206571907,-0.0558267372227631,-0.436995660975503,-0.223151888192147,-0.182519623095967
severe,-0.0155192328457754,-0.411682787831288,0.293832995603438,-0.0049746512197464,-0.446878181847204,-0.475634699875714,-0.260005256319091,0.168356508766863,-0.610354073697509,-0.231395294123554,-0.555422021924333,-0.462958434378001,0.211780498557852,-0.563770466697871,-0.503096769998316,-0.135419029732924,0.138804111132652,-0.195711050934609,-0.271624260160402,-0.104179821138964,-0.237588495999421,0.0658568194721553,0.0578147048461058,-0.0924487346011429,-0.163823045617199,-0.128436098134469,-0.238742107983333,-0.164551364028676,-0.194521086399389,-0.0444910547933722,-0.095358291809688,-0.182237035964859,-0.173989847383379,-0.59690844367179,-0.227938870651665,0.0073078164909255,-0.206580316297878,-0.412651413327153,-0.512554594903584,-0.24042292638663,-0.217749855576737,-0.498709590142996,-0.34430009915437,0.144489231122037,-0.507923930033793,-0.103760812891698,-0.120358798472626,-0.494492050821692,-0.282718484711563,-0.191106441645338,-0.121108965975235,-0.245231245332553,-0.270810132381703
severe,-0.0913563678998683,-0.217914382519281,-0.0174615635598149,0.0887665309401738,0.337851950650013,-0.0709186536713319,0.217503083202654,0.267864849498586,-0.0515155109301215,0.236498670771428,-0.0297901199965396,0.109543259591045,-0.297016431040027,0.0479804915398153,0.136491765675986,0.216751329665194,0.182334632755477,0.0932145864972803,0.0842298995060769,0.065320916836193,-0.0803087089306878,0.0048578250060728,-0.307783831918085,0.201427269338177,0.0350663261465894,0.0893063861910482,0.203402424530124,0.0794612661129963,-0.117635890651385,0.0071264010006452,0.0235747106254125,-0.04438261548954,0.0255534836659316,0.2599663438359,0.0714910056097074,0.0882447075853882,0.0407941403313122,-0.0467774962485375,0.0686249089177569,0.0746777587267705,0.0800133514208276,0.432894260289822,0.436262164988963,0.0253283139814828,0.485541528818902,-0.243056739892588,-0.0258217774944877,0.758559738550532,0.274353131109192,0.27962938049383,-0.198243135667831,-0.0700798898132235,0.0454600684620122
severe,-0.0421473385345237,0.0456914995655147,0.145404072083618,0.0284563000090815,0.0554179995920725,0.373353275260015,-0.0360230201589795,-0.145321181473717,0.021173980831485,0.0548209201895659,-0.0223469216425315,0.0361255135921834,0.0331854618682773,0.0196842785796377,-0.529772321894758,0.0069616920589142,-0.0213900325620216,0.0050903645756632,-0.0819035142932507,0.181792548049324,0.0217381884766198,0.182387079592176,-0.486808542864146,-0.314988920818637,-0.15576789416672,0.086445591833024,-0.0943341123165659,-0.0651265710605864,-0.224439059557684,0.0261565112559448,-0.0683469366806148,-0.08738382808957,0.0992593648467424,-0.216907787277026,-0.119335593027514,-0.0593811611719871,-0.0084678376993832,0.0891556799590229,0.231068112950872,-0.0093397226328354,-0.105167305691493,0.198680495088561,-0.20663167609404,-0.0721937189808065,-0.121062328845704,0.0103087185887393,0.0061640970241486,0.0860240037139908,0.002515376923254,-0.0531947878510714,-0.120665965066612,-0.218919813415838,-0.0285199843596416
severe,0.0831398131457112,-0.0729446609998049,0.205039617993115,-0.113233638462088,-0.226374390625544,-0.291939903006511,0.0137614674888816,0.304128574786055,-0.253411516221117,-0.29449392986851,-0.0342574863123205,0.0615525624014161,-0.0693264393961903,0.363186462166109,0.0069629085968547,0.0632694842059506,0.261093698513873,0.166997294070949,0.0927084158972898,-0.0689834067640352,0.0304317242489519,-0.0757680482658127,-0.165767208565687,0.0776872400244889,-0.345682043780297,0.0254968220436534,0.0478722071377035,-0.159245549981453,0.029256083832031,0.0845443238694265,0.139056144470262,-0.170668229531876,0.0449361965148904,-0.0044007194711952,0.167891351185449,-0.0512653558326431,-0.259921469826823,0.176836754512807,-0.131506307501289,0.0062449520248849,0.139205170373266,-0.000551058761056,-0.125157701210754,0.123323193366802,0.214458818849332,-0.133106754759505,-0.0943722873184472,-0.0558084133677436,0.054832832455566,0.113596116362202,0.013804325157812,-0.108270129165316,0.0671492488102165
severe,-0.0257126106966966,-0.101807171672247,0.194539986705681,-0.0651124900772083,-0.171031184098587,-0.180028534930481,-0.142803260256348,0.0108550908520575,-0.0568230228381755,-0.25077523640816,-0.290199861665752,-0.451001870377126,-0.0659867654071667,-0.12052291608453,-0.570988222981372,-0.201239593223455,-0.465474519828376,-0.326383394410887,0.206516060401629,-0.485555555179021,-0.374928283447859,-0.353961493115785,-0.302502279787075,-0.336203547262535,0.0411230546241939,-0.254695294146026,-0.0067717406287475,-0.34552979600738,-0.0195783442948702,-0.313342924338301,-0.331582860721507,-0.396870548157982,-0.428585148932184,-0.0652194196207701,-0.197345885588059,-0.264169255121104,-0.0094107405571464,0.0405654448885382,-0.134441633979082,0.14432269970399,0.012978863367935,0.175060420444924,0.360062531741347,0.0874695638210803,-0.0471243109135073,-0.341415403866037,-0.376256357831841,0.245363178325743,-0.327415488310964,0.0627606734550757,-0.227543648343649,0.0600818399720117,-0.41742707615837
severe,0.125909981831934,-0.433550448054865,0.419600825355909,-0.108523540689286,0.254851443545418,-0.34156509231365,-0.244748004581074,-0.0588818709296697,-0.171669844402881,0.263292942296104,0.0720851406135089,-0.0702245074922363,0.680303851329205,0.193072685497635,0.0230061639919828,0.227437431075833,0.0913594772132389,0.0929857941934858,0.0269261175591646,0.0503104501851572,-0.133728496296763,-0.0968081876847688,-0.0619543109849327,-0.102263553083332,-0.198895937334593,-0.0356462858461664,0.0775272101346913,0.0643085878502542,-0.223924922683731,0.0367319942703136,0.0298760060589541,-0.016996718438771,-0.0913784702019778,-0.0666295663829601,0.0567529596007085,0.0279441300867287,-0.384198404556591,-0.192494584715988,-0.0051560942740534,0.134381793850151,0.064425182887452,-0.118587750645379,-0.32182123789788,0.21021070386214,-0.229394832844378,-0.0163088435064939,0.0342244863797188,0.128094714010541,-0.0314182889065799,-0.0242821811604583,-0.0165468805656064,-0.048756458174175,0.0458439538078999
severe,-0.122671329982475,0.035102420107866,-0.440353527198785,-0.156477268056799,-0.367642537661116,0.0880237888803285,0.179657283461775,0.14298905283186,0.143879823102101,-0.129862767443824,-0.159545599020012,-0.433592039280568,-0.453005450132884,-0.178682162246715,-0.210916220844984,-0.185735344596164,0.224603034327872,0.21289248058611,0.445943503164946,0.284570752321056,0.232956341283851,-0.113626572862703,0.253735376106574,0.091838677450565,0.11349660537093,0.160087481852576,0.383663876278066,0.0720924226675366,0.399155229584847,0.149102094918806,0.215039850467608,0.35261813030625,0.184666189980217,0.452944557244759,0.232435855374753,0.533792830779146,0.164153809783732,0.277017866326092,0.538895093585026,0.333337447679635,0.265727216714598,0.383208599554079,0.0365940329575139,-0.406041396492333,0.109997088338616,0.276424309311242,0.185831896097325,0.083995019731096,0.212504277932039,0.314867451966031,0.0734535772414335,0.267859656722344,0.187433490138895
severe,0.0958018825402371,-0.402318815287851,0.7522433406634,-0.148764533558841,0.199793018687165,-0.609640157994011,-0.475731362780042,-0.207162509497758,-0.532584391289464,0.405874820983607,-0.0369455833714874,0.306722627735513,0.658641834933714,-0.345494441999602,0.159686439085111,0.0278239437754535,0.231844704297809,0.273532808852483,0.21222696017058,0.122592505360432,0.0985076865180539,0.355641253921837,-0.476690763242286,0.0666211007814276,0.355158263513907,0.371511463389956,-0.0028044804031058,0.163827640764602,-0.104185057667809,-0.133136491943434,-0.0731045106615819,0.0333951107662543,0.30060103606272,-0.298131237138137,0.20207562770396,-0.233251809280444,0.300574983999144,0.340957493449505,-0.279080947299525,0.164208002164138,0.217806847138876,0.209397463782755,-0.0676915289121781,0.540633344499665,0.0923692235275318,-0.0150501577226242,0.248905832019654,0.209120162621539,0.0918152292873821,0.0430352390222468,-0.221945691528269,-0.185675911993252,0.092330928961955
severe,0.0409126266258829,-0.206497831286697,0.222621537435942,0.465142627951905,-0.169591016021013,-0.29001106412807,0.0483208908691976,0.356841433799116,-0.227269830737856,-0.0995919895605062,-0.0614894854419134,-0.0450897771312303,0.445877317145275,-0.433443258732868,-0.197005430290845,0.278295448680065,0.0515552923517582,0.328244276301125,0.178793564076829,0.238245723400051,0.25347743450758,0.0026125075162687,-0.0178494111213864,-0.0398881910069182,0.327058230541801,0.300024394992104,0.0361767407541383,0.148395724568493,0.204812799729206,0.111160590243728,0.196806088565102,0.310225217876403,0.318798541882369,-0.221872580872421,0.28631307220195,0.0305432242861961,0.418016269733154,0.146783613129491,0.0984343298669962,0.268402279236025,0.319429574324174,0.0106081349447517,0.0342027296962429,0.349086161637726,0.216713349774551,0.133601099160535,0.248514020735223,0.119600868119836,0.282401904301105,0.228637689391799,0.0742186627893557,0.259356960155919,0.207570032199906
severe,0.304733124144391,0.0443888800815937,0.397879975243419,0.112311294607544,-0.180749530931129,-0.0719637812770146,0.158205192191284,0.335737902132504,0.065002313094557,-0.134771198973165,0.105156623330403,0.0428646206956238,0.0016049226461969,-0.630309385791271,-0.122364849823992,0.122897703481108,0.0199185786156782,0.0460634164544756,0.003686443372637,-0.0647543683371782,0.145752578929855,0.0525469120930943,-0.181264317317278,0.0408158615205202,0.0567829603200183,0.338378264407134,0.178080432258613,0.0534568485505754,-0.207833834720656,0.100067906353216,0.114154827212763,-0.0582942461982224,0.128374523463265,0.248234831477898,0.120336403484901,-0.0752644469011402,0.0844137314149926,0.091861871559639,0.135066516571147,0.265454370082368,0.248752361444967,-0.139489190940274,-0.147051853595697,-0.0256596561171719,0.12960795383885,-0.348074027544715,0.0125165587552583,-0.34526689272424,0.0726778042827658,-0.0371214445161827,0.085794239940971,0.0767973096032223,-0.039459117773009
severe,-0.0667737289750778,-0.095086219122604,0.24359982884295,0.0900547885955538,0.0326416761443791,0.187314082734677,0.0437900332559605,-0.0503869959795404,0.0768383144526557,-0.0183459189694813,-0.093447221427444,-0.111026426577467,-0.152231850283233,-0.117832082954914,-0.0276967588598277,-0.020420812307655,-0.277758057392293,-0.0546353634385199,-0.0090578427864845,-0.168357376952918,0.0581702989849475,-0.104264753572821,-0.136338182612616,-0.174490424225979,0.295994654091656,-0.0575279877573377,-0.0094092059597352,-0.111735409516201,0.185335895951388,0.125432866112798,0.0665241406473347,-0.0479128654629344,-0.208019442523773,0.276561285984099,-0.0218523659067765,0.0760633224388253,0.0318759828100488,-0.0107805629968892,-0.115561406060703,0.212315669718583,0.0618762317038414,0.131314365538734,0.199153997488137,0.441625281566197,-0.156429694406621,0.326175188679732,-0.0672480113312063,-0.082680897085716,0.108712519114609,-0.0465790642054759,-0.15046082505804,-0.0887918181610973,-0.0506465455647982
severe,-0.199456182793397,-0.288855060308952,0.0095335223097569,-0.208957527321028,-0.339745597846506,-0.0927386613119987,0.34752181516141,-0.250172119980913,0.267125460330424,0.181930035884703,-0.500842724594754,-0.179328473443756,-0.288182289017383,-0.0358732685702745,-0.205603591511812,-0.332135601832851,0.0207026556888577,0.51092817033596,0.107756981500911,0.265492749330719,0.246983375736027,0.378419329101804,0.398349170591514,0.234723764005686,0.389550432893919,0.244140455894345,0.16615659347366,0.332313433708805,0.339996363429824,0.170134248025438,0.0116036338352826,0.001686609690393,0.141499252836255,0.249292540061462,0.415086870544199,0.252465874137217,0.239369975068362,0.279109529822246,-0.289296720632605,-0.0076569880422854,0.0270566222163968,0.325119176967988,0.0310611605026301,0.342455346100232,-0.17630025152058,0.675335052445442,0.158581957221413,0.353338115569071,0.103165556764382,0.255200090108134,0.342868526567011,0.231180607010725,0.219620758115546
severe,-0.210387388297663,-0.200135655826647,0.0740264541355691,-0.0959339958468536,-0.338904743866866,-0.028917235577452,0.165320280526329,-0.34986348141549,-0.0048808074897593,-0.378707484949667,0.210118142891549,0.348139244369595,-0.0746019045454178,0.0919113891101235,0.254155220163288,-0.082902320532078,-0.0452105614513111,0.0084159200046185,0.0791563263821611,0.027636067616505,-0.0795247275296394,-0.475138244401263,-0.0556677892357435,0.0822260133225852,0.0114208595181144,0.0828721120160547,0.189575387239989,0.0051474260430355,0.058233636758603,0.0020581947787226,-0.0128109846877713,-0.0102631812149694,-0.0538284538805331,-0.0841346161381956,-0.0579021809282207,-0.0286910595435988,0.0954150360537499,-0.0177156725983273,0.123083333429873,0.281798901521264,0.213380262432302,-0.100295363549336,0.024004599901196,0.0428341681337748,0.384732990091421,-0.444297547217338,0.0381751078605481,-0.0976826053787649,0.177950202074916,-0.054197966861401,0.133484045946289,0.0380347087939826,-0.0123075462230263
severe,-0.158940704392644,0.11786430665472,-0.36497834801006,0.289364186220351,-0.260148522124462,0.12043127314137,0.216402619825031,0.21336953499947,-0.144766124673355,-0.263346223295178,-0.357097005983134,0.137236812205589,-0.333900187646061,-0.0909471797828798,-0.236327917256882,-0.046533799221079,0.146682712459416,-0.0426375586292165,-0.0568130433949521,0.16378563232001,-0.0182834548104313,0.328012121267723,-0.616371083578634,0.209626764282771,0.209098969117307,0.0970195237871125,0.0724470559711226,0.272620324247017,-0.279032799157409,0.0168210279932769,-0.200713739447649,-0.276519846516693,0.10815073669018,-0.139867391129494,0.238052900592932,-0.340212168239325,-0.0375769704133117,0.0753180003228188,-0.0009059206800585,0.305501542051679,0.352627295000902,0.226860026285779,0.246427212392972,0.178370132814182,-0.148033465543648,0.02283678753889,0.185538305571374,0.0603274790697904,-0.0409900754951619,0.207186983749935,0.0528186512329865,0.0010099512429532,-0.0184988248037021
